Year,Control Words,Sentence With Control Words,Context Words
2009,米饭,18,"['万多名', '厦大', '同学', '就', '都', '享受', '到', '了', '免费']"
2009,米饭,19,"['我们', '每天', '食用', '的', '馒头', '蔬菜', '肉类', '等', '含有', '亿万个', '基因', '有', '谁']"
2009,米饭,20,"['接过', '我', '肩上', '的', '担子', '递给', '我', '一', '钵子', '饭上', '还', '压', '着', '一个', '荷包蛋']"
2009,米饭,21,"['南瓜', '汤', '红']"
2009,米饭,22,"['天天', '都', '有', '羊肉', '馍馍', '水果', '我们', '的', '生活', '条件', '很', '好', '住宿', '条件']"
2009,米饭,23,"['天天', '都', '有', '羊肉', '馍馍', '水果', '我们', '的', '生活', '条件', '很', '好', '住宿', '条件']"
2009,米饭,24,"['食堂', '提供', '的', '午餐', '是', '一块', '牛肉', '煮', '黑豆', '和', '芭蕉']"
2009,米饭,25,"['由', '食品', '保障', '计划', '基金', '统一', '制定', '的', '除', '外', '副食', '每天', '不同', '力求', '营养', '均衡']"
2009,米饭,26,"['食堂', '提供', '的', '午餐', '是', '一块', '牛肉', '煮', '黑豆', '和', '芭蕉']"
2009,米饭,27,"['由', '食品', '保障', '计划', '基金', '统一', '制定', '的', '除', '外', '副食', '每天', '不同', '力求', '营养', '均衡']"
2009,米饭,28,"['食堂', '提供', '的', '午餐', '是', '一块', '牛肉', '煮', '黑豆', '和', '芭蕉']"
2009,米饭,29,"['由', '食品', '保障', '计划', '基金', '统一', '制定', '的', '除', '外', '副食', '每天', '不同', '力求', '营养', '均衡']"
2009,米饭,30,"['袅袅', '烤', '山猪', '的', '香味', '令人', '食指大动', '紫色', '的', '白色', '的', '竹笋', '绿色', '的', '山苏', '一道道', '五颜六色', '的']"
2009,米饭,31,"['在', '字幕', '里', '的', '差错', '如同', '吃', '香喷喷', '的', '时嚼', '到', '了', '沙子', '硌', '得', '生痛']"
2009,米饭,32,"['改成', '水田', '收成', '后', '请', '全村人', '到', '他家', '吃']"
2009,米饭,33,"['红', '南瓜', '汤', '挖', '野菜', '也', '当粮', '毛委员', '和', '我们']"
2009,米饭,34,"['红', '南瓜', '汤', '挖', '野菜', '也', '当粮', '毛委员', '和', '我们']"
2009,米饭,35,"['时蔬', '炒鸡蛋', '凉拌', '豆腐', '丝', '热腾腾', '的', '发糕', '和']"
2009,米饭,36,"['那时', '餐馆', '的', '品种', '很少', '只有', '面条', '和', '几样', '菜', '去', '吃', '的', '人', '也']"
2009,米饭,37,"['如果', '汉堡包', '热狗', '薯条', '匹萨', '等', '取代', '了', '面条', '及', '诸如', '小笼包', '等', '地方', '风味小吃', '成为', '上海', '人']"
2009,米饭,38,"['和', '馒头', '午饭', '和', '晚饭', '有', '四五个', '荤菜', '吃', '饭菜', '不', '限量']"
2009,米饭,39,"['在', '钢铁行业', '人们', '总爱', '把', '废钢', '比喻', '成', '团子', '炼钢', '的', '过程', '好比', '煮粥', '铁矿石', '好比', '刚', '去', '了', '皮', '洗', '干净', '又', '煮熟', '了', '的', '饭团', '用', '饭团', '做', '稀饭', '显然', '要', '比', '重新']"
2009,图书馆,1,"['途径', '获得', '的', '图书', '进行', '数字化', '制作', '建立', '数字', '进行', '多功能', '开发利用', '包括', '团体', '订阅', '个人用户', '购买', '公众']"
2009,图书馆,2,"['该校', '有', '员工', '抱怨', '是', '被', '评估', '的', '重要', '对象', '之一', '为了', '清理', '遗失', '图书', '查漏', '补缺', '馆员', '们', '硬是', '将', '整个', '翻', '了', '个', '底朝天']"
2009,图书馆,3,"['创作', '的', '各族', '文化', '工作者', '达', '人', '共有', '公共', '个', '博物馆', '个', '共有', '自治区', '级', '广播电台', '座', '电视台']"
2009,图书馆,4,['高校']
2009,图书馆,5,"['无疑', '阿灵顿', '县', '的', '个', '公共', '为', '它', '的', '教育', '事业', '增色', '不少']"
2009,图书馆,6,"['东莞', '推出', '了', '全国', '首个', '无人', '值守', '的', '自助', '服务', '时间', '不受', '主馆', '开放', '时间', '限制', '凭', '总分', '总分', '馆', '有效', '读者', '证', '就', '可', '开启', '自助', '的', '大门']"
2009,图书馆,7,"['不能', '如此', '利用', '资源']"
2009,图书馆,8,"['日', '上午', '时', '分许', '在', '古朴', '典雅', '的', '清华大学', '内', '面对', '一批', '即将', '赴', '祖国', '西部', '和', '基层']"
2009,图书馆,9,"['图书', '订货会', '期间', '新华', '文轩', '独家', '承办', '了', '全国', '新书', '现货', '看样', '采购', '会', '实现', '订货', '码洋', '万元']"
2009,图书馆,10,"['清华大学', '阅览室', '内', '座无虚席', '多名', '清华', '学子', '济济一堂']"
2009,图书馆,11,"['医疗保健', '系统', '全面实现', '电脑化', '实现', '全国', '课堂', '实验室', '和', '的', '全面', '现代化', '为', '劳工阶层', '减免', '税收']"
2009,图书馆,12,"['说', '东莞', '目前', '建成', '博物馆', '座', '在建', '座', '建成', '个', '服务站', '个', '定期', '举办', '东莞', '读书节', '市民', '学堂']"
2009,图书馆,13,"['从', '调查结果', '来看', '民众', '对', '身边', '的', '抱', '有', '更', '多', '期待']"
2009,图书馆,14,"['公司化', '管理', '通过', '在', '全市', '中小学校', '社区', '以及', '青少年宫', '文化', '活动中心', '等', '建立', '绿色', '上网', '场所', '为', '未成年人']"
2009,图书馆,15,"['初放', '华坚', '鞋厂', '女工', '刘玉香', '匆匆', '来到', '宏远', '社区', '机旁', '手', '拿', '读者', '证', '轻轻', '一刷', '便', '借到']"
2009,图书馆,16,"['安纳', '女士', '说', '安纳汉姆', '除了', '有', '迪斯尼乐园', '还有', '尼克松', '诺氏百', '乐坊', '等']"
2009,图书馆,17,"['这是', '广东省', '东莞市', '构建', '城市', '公共服务', '体系', '全', '覆盖', '的', '一大', '创新', '亮点']"
2009,图书馆,18,"['给', '大家', '的', '印象', '就是', '多少', '次', '一', '走进', '旧', '刊室', '便', '能', '看到', '那位', '躬伏', '在', '旧', '出', '门前', '灌好', '的', '茶水', '等到', '中午', '或', '下午', '关门', '的', '时候', '这位', '老人', '又', '拎', '着', '水瓶']"
2009,图书馆,19,"['与', '纪念馆', '新馆', '相伴', '嘉兴市', '大', '剧院', '群艺馆', '等', '公共', '文化', '设施', '也', '都']"
2009,图书馆,20,"['在', '藏历', '新年', '期间', '不', '放假', '照常', '向', '广大读者']"
2009,图书馆,21,"['和', '尔雅', '这', '两本', '小学', '典籍', '被', '他', '到', '里', '全文', '抄写', '下来', '而且', '倒背如流']"
2009,图书馆,22,"['汽车', '本条', '数据', '为', '人民日报', '第', '版']"
2009,图书馆,23,"['中国', '藏学', '研究', '中心', '馆长', '研究员', '安才旦', '尖锐', '地', '指出', '对', '稍微', '了解']"
2009,图书馆,24,"['文化', '市场', '提高', '文化', '服务', '效率', '另一方面', '以', '文化馆', '博物馆', '三馆', '建设', '为', '抓手', '把', '公益', '文化', '发展']"
2009,图书馆,25,"['年', '月', '美国国会', '馆长', '比林', '顿', '提出', '了', '创办', '世界', '数字', '馆长', '比林', '顿', '提出', '了', '创办', '世界', '数字', '的', '建议', '教科文组织', '给予', '了', '积极支持', '并', '决定', '在']"
2009,图书馆,26,"['研发', '出', '世界', '上', '第一台', '城市', '街区', '小时', '自助', '服务', '机']"
2009,图书馆,27,"['如有', '个', '县级市', '其本', '应为', '公共', '文化', '事业单位', '的', '文化馆', '文保', '所', '至今', '仍为', '差额', '拨款', '单位', '需要']"
2009,图书馆,28,"['目前', '钱学森', '的', '建筑设计', '方案', '已经', '形成', '近期', '将', '报', '有关']"
2009,图书馆,29,"['在', '里', '温家宝', '看望', '了', '正在', '这里', '学习', '的', '同学']"
2009,图书馆,30,"['座楼', '的确', '像', '教堂', '但', '它', '是', '我们', '的']"
2009,图书馆,31,"['开发利用', '馆藏', '资源', '开办', '公益性', '电子', '阅览室', '加强', '数字', '建设', '向', '广大读者', '提供', '更为', '广泛', '更为', '先进', '更为']"
2009,图书馆,32,"['年末', '全国', '共有', '艺术表演', '团体', '个', '文化馆', '个', '公共', '个', '博物馆', '个']"
2009,图书馆,33,"['年末', '全国', '共有', '艺术表演', '团体', '个', '文化馆', '个', '公共', '个', '博物馆', '个']"
2009,图书馆,34,"['的', '标志性', '建筑', '排行', '中', '东方明珠', '塔', '展览', '中心', '博物馆', '等', '公共', '文化', '场地', '也', '在', '前十名', '之内']"
2009,图书馆,35,"['逾', '七成', '居民', '选择', '书店']"
2009,图书馆,36,"['年', '月', '日', '经', '国务院', '批准', '北京', '正式', '更名', '为', '国家图书馆', '以此', '为', '契机', '国家图书馆', '的']"
2009,图书馆,37,"['的', '正门', '有', '两个', '门洞', '用', '橡木', '做成', '的']"
2009,图书馆,38,"['特色', '社会主义', '事业', '四位一体', '总体布局', '的', '高度', '重视', '支持', '事业', '的', '发展', '将', '其', '纳入', '经济社会', '发展', '规划', '的', '发展', '将', '其', '纳入', '经济社会', '发展', '规划', '推动', '事业', '积极', '健康', '发展']"
2009,图书馆,39,"['人梯', '勤奋', '钻研', '努力', '创新', '为', '繁荣', '发展', '中国', '事业', '付出', '了', '艰辛', '的', '努力', '创造', '了', '辉煌']"
2009,图书馆,40,"['本人', '所在城市', '的', '一家', '为了', '创收', '将', '一些', '本应', '属于', '读者', '的', '阅览室', '的', '培训班', '不下', '多家', '它们', '一', '开课', '安静', '的', '就', '成', '了', '热闹', '的', '文化馆']"
2009,图书馆,41,"['浏览', '查阅', '从而', '使', '国家', '重点', '支持', '的', '数字', '工程', '多', '了', '一大批', '更具', '公益性', '广泛性', '便民', '性']"
2009,图书馆,42,"['走进', '何东', '爵士', '捐赠', '给', '澳门', '民众', '的', '何东', '一眼', '就', '看到', '一群', '十五六岁', '的', '中学', '女生', '正在']"
2009,图书馆,43,"['推出', '了', '国内', '第一台', '图书', '自助', '借', '还', '设备']"
2009,图书馆,44,"['目前', '全国', '共有', '县级', '公共', '个', '文化馆', '个', '乡镇', '文化站', '个', '村', '文化', '室']"
2009,图书馆,45,"['目前', '美国市场', '上', '比较', '流行', '的', '是', '供', '使用', '的', '过滤', '软件']"
2009,图书馆,46,"['社区', '东城区', '民政局', '北京市', '环丽', '清扫', '保洁', '服务中心', '崇文区', '北京', '菜市口', '百货', '股份', '有限公司', '朝阳区', '文化馆', '北京', '翠微']"
2009,图书馆,47,"['应该', '引导', '社会', '机构', '比如', '博物馆', '影院', '社区', '等', '为', '孩子', '们', '提供', '活动', '项目']"
2009,图书馆,48,"['耶鲁', '共', '藏书', '万册', '在', '全球', '大学', '中', '排名', '耶鲁', '共', '藏书', '万册', '在', '全球', '大学', '中', '排名', '第二']"
2009,图书馆,49,"['可惜', '一次', '只能', '借', '三盘', '每次', '去', '头', '三盘', '老是', '借', '不到']"
2009,图书馆,50,"['谷歌', '数字', '所', '产生', '的', '版权', '问题', '是', '在', '我们', '预料之中']"
2009,运输,1,"['第六条', '放射性', '物品', '容器', '的', '设计', '制造', '单位', '应当', '建立健全', '责任', '制度', '质量', '管理', '并', '对', '所', '从事', '的', '放射性', '物品', '容器', '的', '设计', '制造', '活动', '负责']"
2009,运输,2,"['国家税务局', '机关', '中国移动通信集团', '河南', '有限公司', '驻马店', '分公司', '驻马店市', '道路', '管理局', '河南省', '审计', '厅', '机关', '河南省', '人民政府', '驻', '北京']"
2009,运输,3,"['苍原村', '多平方米', '的', '居民', '安置', '点', '在', '车队', '灯光', '的', '照耀', '下', '如同', '白昼']"
2009,运输,4,"['一类', '放射性', '物品', '容器', '制造', '单位', '变更', '制造', '的', '容器', '型号', '放射性', '物品', '容器', '制造', '单位', '变更', '制造', '的', '容器', '型号', '的', '应当', '按照', '原', '申请', '程序', '向']"
2009,运输,5,"['最高', '投资规模', '最大', '的', '铁路', '客运专线', '又', '位于', '我国', '最', '繁忙', '运力', '最', '紧张', '的', '铁路', '通道', '上']"
2009,运输,6,"['所有', '民爆', '生产', '销售', '企业', '必须', '加强', '储存', '和', '环节', '的', '守卫', '和', '押运', '力量']"
2009,运输,7,"['申请', '使用', '境外', '单位', '制造', '的', '一类', '放射性', '物品', '容器', '的', '单位', '应当', '向', '国务院', '核', '安全', '监管部门']"
2009,运输,8,"['这种', '集', '掘进', '支护', '出', '砟', '于', '一体', '的', '现代化', '隧道', '施工', '机器', '只', '需']"
2009,运输,9,"['月', '日', '以后', '新建', '的', '符合', '川江', '及', '三峡库区', '船舶', '标准', '船型', '主', '尺度', '系列', '及', '标准', '船型', '船型', '强制性', '指标', '的', '船舶', '和', '重大', '件', '船', '鲜活', '货', '的', '船舶', '除外']"
2009,运输,10,"['双方', '讨论', '了', '如何', '在', '能源', '过境', '及', '农业', '领域', '开展', '合作', '哈方', '建议', '伊朗', '加强', '合作', '哈方', '建议', '伊朗', '加强', '对哈', '机械制造', '基础设施', '建设', '和', '通信', '领域', '的', '投资', '力度']"
