Year,Control Words,Sentence With Control Words,Context Words
1994,图书馆,36,"['是', '一个', '园林式', '多功能', '综合性', '文化', '娱乐场所', '园内', '有', '书画', '室', '影剧院', '歌舞厅', '茶室', '球场', '和', '教育', '培训中心']"
1994,图书馆,37,"['月', '日', '师生', '们', '在', '前', '旗杆', '上', '悲愤', '地升', '好', '半旗', '随即', '到']"
1994,图书馆,38,"['手续', '并', '提出', '了', '必须', '严格', '做好', '与', '博物馆', '防火', '隔断', '等', '条', '意见']"
1994,图书馆,39,"['由于', '他常去', '又', '经常', '是', '最晚', '一个', '出馆', '工作人员', '开玩笑', '说', '好像', '是', '专门', '为', '他', '经常', '是', '最晚', '一个', '出馆', '工作人员', '开玩笑', '说', '好像', '是', '专门', '为', '他', '开', '的']"
1994,图书馆,40,"['现在', '一方面', '不少', '新华书店', '为', '书籍', '发挥', '不了', '作用', '或', '卖不出去', '而']"
1994,图书馆,41,"['美国', '公共', '的', '经费', '地方', '政府', '提供', '州政府', '提供', '联邦政府', '提供']"
1994,图书馆,42,"['的', '改造', '修建', '农民', '别墅', '楼', '商业', '大楼', '影剧院', '农贸市场', '公园', '等', '努力', '把', '南岭村', '建成', '村庄', '小']"
1994,图书馆,43,"['李岚清', '在校', '领导', '陪同', '下', '参观', '了', '校园', '和']"
1994,图书馆,44,"['下图', '北京工业大学', '一隅']"
1994,图书馆,45,"['里', '他', '曾多次', '返回', '伦敦', '还', '常常', '到', '大英', '来', '学习']"
1994,图书馆,46,"['一些', '高校', '人才', '大量', '外流']"
1994,图书馆,47,"['哈铁', '是', '一个', '有', '年', '历史', '的', '大馆', '在', '全国', '有', '年', '历史', '的', '大馆', '在', '全国', '特大', '企业', '中以', '万册', '藏书', '名列', '第二位']"
1994,图书馆,48,"['之初', '温州', '所', '辖', '各县', '没有', '一家', '像样', '的', '影剧院', '和', '体育场馆']"
1994,图书馆,49,"['部分', '明清', '版本', '移藏', '济南', '后', '辗转', '归入', '山东省']"
1994,图书馆,50,"['在', '大学', '读书', '时', '喜欢', '泡', '的', '左', '金山', '曾读', '到', '这样', '一则', '故事', '古罗马']"
1994,运输,1,"['而且', '油品', '占用', '了', '主要', '铁路干线', '的', '大量', '通过', '能力']"
1994,运输,2,"['他们', '开办', '了', '雇主', '责任保险', '进口设备', '保险', '机器设备', '安装', '保险', '建筑工程', '一切', '险及', '合资企业', '财产保险']"
1994,运输,3,"['好', '势力', '强', '能', '吃苦', '善', '打硬仗', '的', '骨干', '企业', '参加', '石油', '会战']"
1994,运输,4,"['西部', '地区', '各', '油田', '在', '紧张', '的', '情况', '下', '仍', '比', '上年', '多产', '原油']"
1994,运输,5,"['中', '缅', '公路', '的', '建设', '和', '抗日', '军需', '的', '工作', '做出', '了', '很大', '贡献', '抗战', '胜利', '后', '他']"
1994,运输,6,"['中国民航总局', '与', '日本', '省', '航空局', '最近', '在', '东京', '达成', '一项', '协议', '计划']"
1994,运输,7,"['公', '休假日', '内', '工作', '不能', '间断', '必须', '连续', '生产', '或', '营业', '的']"
1994,运输,8,"['宁乡', '粮油', '公司', '的', '司机', '易国', '中', '月', '日', '在', '运煤']"
1994,运输,9,"['全民', '所有制', '工业', '企业', '转换', '经营机制', '条例', '的', '实施办法', '企业', '扩大', '了', '组织', '计划', '财务', '劳动工资', '人事管理', '转换', '经营机制', '条例', '的', '实施办法', '企业', '扩大', '了', '组织', '计划', '财务', '劳动工资', '人事管理', '等', '方面', '的', '自主权']"
1994,运输,10,"['的', '一个', '重要', '因素', '带动', '了', '香港', '银行', '保险', '仓库', '等', '行业', '的', '发展']"
1994,运输,11,"['而用', '成品油', '管道', '则', '完全', '可', '按', '市场', '需要', '组织', '均衡生产']"
1994,运输,12,"['某', '分部', '部门', '支持', '驻地', '发展', '经济']"
1994,运输,13,"['主', '枢纽港', '行列', '成为', '多式', '联运', '的', '中枢', '综合', '的', '连结', '点']"
1994,运输,14,"['实行', '统一', '管理', '成立', '集团', '营销中心', '做到', '销售', '结算', '一条龙', '服务']"
1994,运输,15,"['汽车', '队', '在', '对内', '间歇期', '对外', '搞', '运营', '成立', '经营', '科', '开发', '实体']"
1994,运输,16,"['感谢', '乌鲁木齐', '铁路局', '全体', '职工', '提前', '天', '全面完成', '年度', '生产', '任务']"
1994,运输,17,"['中远', '集团', '改革', '管理体制']"
1994,运输,18,"['法律', '规定', '的', '国际公约', '年', '海上', '旅客', '及其', '行李', '雅典', '公约', '年', '海上', '旅客', '及其', '行李', '雅典', '行李', '雅典', '公约', '年', '海上', '旅客', '及其', '行李', '雅典', '公约', '的', '议定书', '的', '议案', '审议', '国务院', '关于']"
1994,运输,19,"['他们', '还', '对', '吃不饱', '的', '岔线', '进行', '组织', '改革', '变', '昼夜', '行车', '为', '昼间', '行车', '节省']"
1994,运输,20,"['直八', '型', '直升机', '简称', '直八机', '于', '月', '日', '在', '江西']"
1994,运输,21,"['荣毅仁', '说', '香港', '是', '一个', '从事', '金融', '贸易', '和', '的', '重要', '地区', '我们', '一直', '很', '关注', '香港', '的']"
1994,运输,22,"['主要', '站', '段', '全部', '实现', '联网', '通过', '计算机网络', '传递', '信息', '完成', '了', '管理手段', '的', '一项', '重大', '变革', '实现', '联网', '通过', '计算机网络', '传递', '信息', '完成', '了', '管理手段', '的', '一项', '重大', '变革']"
1994,运输,23,"['据', '新华社', '巴黎', '月', '日电', '记者', '徐振强', '法英', '两国', '部长', '今天', '就', '开通', '巴黎', '奥利', '机场', '至', '伦敦']"
1994,运输,24,"['经济林', '集中', '产区', '的', '储藏', '加工业', '正在', '蓬勃', '兴起']"
1994,运输,25,"['管理层', '缩小', '公司', '对', '销售', '科研', '计划', '职工教育', '和', '部门', '的', '投入', '有所增加']"
1994,运输,26,"['郑铁局', '服从', '大局', '确保', '畅通']"
1994,运输,27,"['本报讯', '郑州', '铁路分局', '党委', '紧紧围绕', '生产', '和', '深化', '企业', '改革', '这一', '中心', '坚持', '着眼']"
1994,运输,28,"['这次', '在', '抽查', '中', '发现', '华圣', '国际', '服务', '有限公司', '就是', '采用', '这种', '方法', '使', '新疆', '航空公司', '就是', '采用', '这种', '方法', '使', '新疆', '航空公司', '在', '月', '旺季', '期间', '北京', '至', '乌鲁木齐', '连续', '个', '航班', '的']"
1994,运输,29,"['便', '打车', '促进', '了', '出租车', '数量', '的', '增长', '和', '市场', '的', '繁荣']"
1994,运输,30,"['在', '管理', '层次', '上', '路局', '主要', '行使', '集中', '统一指挥', '重大', '经营', '决策', '全局', '行业性', '管理', '分局']"
1994,运输,31,"['机构', '预付', '的', '外汇', '铁路', '部门', '办理', '境外', '保价', '业务', '收取', '的', '外汇', '海关', '收取', '的', '外汇', '保证金']"
1994,运输,32,"['军委', '和', '总部', '下达', '的', '急', '难', '险', '重', '任务', '部队', '建设', '每年', '都', '有', '新', '的', '进步']"
1994,运输,33,"['问题', '上', '埃土', '两国', '领导人', '同意', '确定', '有关', '海陆', '和', '旅游', '合作', '的', '规划', '并', '打算', '逐步', '增加']"
1994,运输,34,"['能源工业', '和', '邮电通信', '业等', '基础产业', '基础设施', '投资', '都', '分别', '突破']"
1994,运输,35,"['和', '党员', '模范作用', '团结', '带领', '全站', '职工', '实现', '年', '生产', '安全', '无事故', '一年', '为', '乘客', '做好事', '上', '千件']"
1994,运输,36,"['本报讯', '面对', '被', '称为', '生命', '禁区', '的', '唐古拉山', '解放军', '工程学院', '名赴', '青藏高原', '实习', '学员', '以', '实际行动', '写出', '闪光']"
1994,运输,37,"['协调', '调度', '帮助', '重点项目', '及时', '解决', '有关', '资金', '物资', '征地', '拆迁', '配套工程', '建设', '等', '方面', '的', '问题', '以']"
1994,运输,38,"['农忙', '结束', '主机', '挂', '上', '车厢', '还', '可以', '跑']"
1994,运输,39,"['为', '抛锚', '车辆', '联系', '修理厂', '家', '代购', '汽车配件', '为', '企业', '和', '驾驶员', '提供', '了', '方便', '深受', '单位', '为', '企业', '和', '驾驶员', '提供', '了', '方便', '深受', '单位', '和', '石油部门', '的', '好评']"
1994,运输,40,"['对子', '进行', '种植', '养殖', '等', '多方位', '开发', '办', '工商', '和', '建筑', '企业', '仅', '去年', '就', '新', '上', '工副业']"
1994,运输,41,"['春运', '热点', '地区', '不得', '增加', '凭证', '不得', '增设', '关', '卡', '严格执行', '交通部', '的', '有关']"
1994,运输,42,"['煤炭', '是', '中原', '铁道', '的', '重要', '任务', '之一', '占', '全局']"
1994,运输,43,"['他们', '发现', '一些', '业务', '户', '产品数量', '不', '一', '自己', '不', '大', '方便', '厂里', '就', '投资', '几十万元', '买', '了']"
1994,运输,44,"['联系', '开辟', '了', '一条', '新', '通道', '对', '缓解', '西北', '紧张状况', '促进', '西北地区', '经济', '发展', '和', '社会', '进步', '加强']"
1994,运输,45,"['经', '交通部', '汽车', '行业', '能源', '利用', '监测中心', '检测', '汽车', '道路', '试验', '平均']"
1994,运输,46,"['接通', '了', '江苏省', '海洋', '总公司', '的', '电话', '该', '单位', '办公室', '的', '贾益', '群']"
1994,运输,47,"['的', '绿色', '希望', '引来', '的', '却是', '种种', '非议', '跑', '开', '矿山', '干', '啥', '不行', '非要', '把', '集体', '这点']"
1994,运输,48,"['运营', '条件', '和', '设备', '配套', '还', '不', '完善', '给', '带来', '的', '困难', '坚持', '边', '整治', '边', '边', '给', '带来', '的', '困难', '坚持', '边', '整治', '边', '边', '提高', '运输能力', '不断', '改善', '运营', '条件', '完善', '配套']"
1994,运输,49,"['厂部', '的', '产品销售', '技术', '设计', '动力设备', '行政', '后勤', '及', '部门', '的', '资产', '费用', '人员', '全部', '核清', '分开', '成立']"
1994,运输,50,"['宿县', '地区', '企业', '在', '车辆', '产权', '转让', '之前', '把', '资产', '评估']"
1995,衣服,1,"['对', '妻子', '说', '连美', '帮', '我', '准备', '一下', '换洗', '我要', '去', '青岛', '谈个', '项目']"
1995,衣服,2,"['不放过', '一个', '疵点', '色差', '她', '不仅', '要', '把', '每件', '铺', '在', '案子', '上', '看', '还要', '把', '拎', '每件', '铺', '在', '案子', '上', '看', '还要', '把', '拎', '起来', '转着', '看']"
1995,衣服,3,"['我', '叫', '妈妈', '把', '我', '穿', '小', '的', '和', '家人', '的', '旧', '衣物', '找', '了', '十五六', '件', '找', '了', '十五六', '件', '捐给', '贫困地区', '小朋友', '并', '在', '口袋', '里', '装上', '字条', '表示', '愿意', '和', '收到', '衣物']"
1995,衣服,4,"['瞪', '着', '圆圆的', '大', '眼睛', '瞅', '着', '穿', '白', '的', '叔叔', '阿姨', '们', '脸上', '露出', '迷茫', '的', '神色']"
1995,衣服,5,"['她', '为', '战士', '做饭', '补', '帮助', '打扫卫生', '拆洗', '被褥', '照料', '临时', '来队', '家属', '整天']"
1995,衣服,6,"['穿', '补丁', '的', '年', '月', '一去不复返了']"
1995,衣服,7,"['服务团', '专门', '为', '淞沪', '前线', '抗日', '将士', '们', '缝制']"
1995,衣服,8,"['进屋', '坐', '先', '把', '湿衣', '脱下来', '我', '找些', '干', '给', '您', '换上', '然后', '安排', '吃饭']"
1995,衣服,9,"['尤莉娅', '穿', '的', '包括', '上台', '的', '演出服', '都', '是', '叶', '莲娜', '一针一线']"
1995,衣服,10,"['六七岁', '的', '孩子', '除', '交给', '管理人员', '洗外', '其他', '事情', '都', '是', '自己', '动手做']"
1995,衣服,11,"['女主人', '见', '我们', '对', '她', '的', '感兴趣', '急忙', '走', '过来', '向', '我们', '推销']"
1995,衣服,12,"['齐昌', '发拉着', '岁', '的', '蔡', '老汉', '的', '手', '问', '够不够', '晚上', '睡觉', '冷不冷']"
1995,衣服,13,"['从', '家里', '收拾', '了', '一个', '大包', '里面', '装有', '小孩', '小人书', '小学生', '字典', '交给', '冯志国', '小冯', '啊', '你', '哪']"
1995,衣服,14,"['今天', '公共汽车', '人多', '弄脏', '踩坏', '鞋子', '更', '不划算']"
1995,衣服,15,"['树杈', '上', '到处', '是', '爱国', '将士', '的', '胳膊', '腿脚', '大鹿岛', '人用', '几天', '时间', '把', '这些', '遗体', '遗物', '隆重']"
1995,衣服,16,"['宅区', '深处', '一户', '人家', '的', '门前', '庭院', '摆满', '了', '鞋子', '锅碗瓢盆', '健身器材', '和', '家用电器', '等', '日常用品']"
1995,衣服,17,"['结果', '那', '件', '做', '得', '不合身']"
1995,衣服,18,"['几百元', '乘飞机', '赶回', '家尽', '孝心', '已成', '常事', '从前', '只要', '整齐', '换洗', '方便', '人们', '就', '心满意足', '如今', '多少', '人家', '换洗', '方便', '人们', '就', '心满意足', '如今', '多少', '人家', '的', '多得', '塞满', '了', '箱子', '挂满', '了', '柜子']"
1995,衣服,19,"['和', '老伴', '报', '一下', '各自', '想', '添置', '点', '什么', '讨论一下', '家里', '需要', '购置', '点', '什么', '固定资产', '通过', '协商']"
1995,衣服,20,"['她', '哭', '着', '把', '为', '藏族', '孤儿', '准备', '的', '交给', '领导', '说', '繁森', '不', '在', '了', '他', '没']"
1995,衣服,21,"['冲', '进', '火海', '他们', '挥', '起', '铁锹', '树枝', '和', '与', '火魔', '展开', '了', '一场', '殊死', '的', '搏斗']"
1995,衣服,22,"['这套', '是', '我', '结婚', '时买', '的', '没', '怎么', '穿', '就']"
