Year,Control Words,Sentence With Control Words,Context Words
1992,衣服,31,"['铁棍', '笤帚', '把', '尺子', '个', '孩子', '是', '脱', '了', '打', '人', '被', '拧', '腿', '屁股', '人', '挨过', '脚踢']"
1992,衣服,32,"['首饰', '有', '的', '为', '残疾人', '往返', '二三十', '趟', '挑选', '有', '的', '为', '老年', '顾客', '垫钱', '售货', '而', '不让']"
1992,衣服,33,"['个个', '忙', '着', '梳妆打扮', '穿', '上', '最', '漂亮', '的']"
1992,衣服,34,"['美国', '研究', '人员', '研制', '成', '一种', '用于', '干燥', '的', '微波', '烘干机']"
1992,衣服,35,"['旧衣服', '在', '他们', '嘴里', '可以', '夸耀', '得', '比', '新', '还好', '一些', '乡下', '农民', '城市', '平民', '常', '因此', '上当受骗']"
1992,衣服,36,"['引人注目', '这些', '男女', '陶俑', '埋葬', '时外', '着', '的', '丝织品', '早已', '腐烂', '出土', '时均', '呈', '裸体', '不仅', '造型', '合度']"
1992,衣服,37,"['身上', '老人', '大小便', '失禁', '战士', '们', '替', '她', '洗脏', '逢年过节', '战士', '还', '把', '她', '接到', '中队', '共度', '佳节']"
1992,衣服,38,"['韩', '从', '银', '在', '风雨', '中一干', '就是', '七天', '七夜', '湿', '了', '穿', '干', '干', '了', '又', '穿', '湿']"
1992,衣服,39,"['冲进', '了', '火里', '烈火', '已燃', '着', '了', '他', '的', '烟熏', '得', '眼睛', '也', '睁不开', '他', '咬紧牙关', '四处', '乱摸']"
1992,衣服,40,"['拉链', '不光', '用', '在', '皮包', '上', '的', '产品', '五花八门', '用', '在', '哪儿', '的']"
1992,衣服,41,"['爸爸', '有事', '没来', '接', '刘杰', '就', '把', '自己', '的', '给', '大伟', '披上', '把', '大伟', '背回', '了', '家']"
1992,衣服,42,"['把', '烟', '放在', '鼻子', '下', '闻闻', '说', '你们', '把', '拿', '下来', '吧', '我', '不', '抽烟', '了', '其他人', '都']"
1992,衣服,43,"['轮椅', '运动员', '正在', '大院里', '你追我赶', '一个个', '练', '得', '满头大汗', '都', '湿透', '了']"
1992,衣服,44,"['的', '窗帘', '都', '是', '旧', '的', '连', '她', '的', '有些', '也', '是', '周总理', '的', '改成', '的', '出访', '连', '她', '的', '有些', '也', '是', '周总理', '的', '改成', '的', '出访', '时用', '的', '皮箱', '也', '是', '总理']"
1992,衣服,45,"['的', '场面', '游客', '大汗淋漓', '找', '不到', '水', '洗脸', '弄脏了', '或', '用具', '没有', '水', '清洗', '买', '了', '水果', '没处']"
1992,衣服,46,"['大姐', '又', '拿出', '自己', '的', '存款', '毛毯', '棉被', '和', '捐给', '灾区', '人民']"
1992,衣服,47,"['怀着', '深深', '的', '敬意', '最后', '一次', '给', '大姐', '缝补']"
1992,衣服,48,"['像', '平时', '那样', '放着', '好', '了', '如果', '您', '愿意', '也', '不用', '装箱', '了', '免得', '弄皱', '我们', '有', '专门']"
1992,衣服,49,"['一缕缕', '秀发', '掉下来', '一', '滴滴', '鲜血', '染红', '了']"
1992,衣服,50,"['的', '家具', '也', '没有', '蒙政才', '和', '他', '几个', '小孩', '上', '还有', '补丁']"
1992,米饭,1,"['道', '解放前', '这里', '穷得', '连', '红薯', '都', '吃不饱', '吃', '像', '打牙祭']"
1992,米饭,2,"['放飞', '前', '炊事员', '端', '来', '切好', '的', '嫩', '菜叶', '和', '淡水', '让', '鸥鸟', '吃饱喝足']"
1992,米饭,3,"['金龙玉', '说', '朝鲜', '农民', '祖祖辈辈', '盼', '的', '是', '吃', '喝', '肉汤', '穿', '绸缎', '住', '瓦房']"
1992,米饭,4,"['发扬', '艰苦奋斗', '的', '传统', '不是', '有', '馒头', '不吃', '而', '去', '啃', '树皮', '草根', '也', '不是']"
1992,米饭,5,"['月', '日电', '记者', '余清楚', '报道', '祖祖辈辈', '过', '着', '红', '木', '炭火', '神仙', '不如', '我', '的', '贫困', '封闭', '生活']"
1992,米饭,6,"['呼吸', '体温', '均', '正常', '食欲', '也好', '一餐', '能', '吃', '克']"
1992,米饭,7,"['我', '是', '一个', '兵', '真是', '乐死', '人', '红', '南瓜', '汤', '弹起', '我', '心爱', '的', '土', '琵琶', '在']"
1992,米饭,8,"['这些', '红', '南瓜', '汤养', '壮', '的', '汉子', '们']"
1992,米饭,9,"['这些', '红', '南瓜', '汤养', '大', '的', '汉子', '们', '啊']"
1992,米饭,10,"['饭店', '吃饭', '先要', '的', '是', '包子', '后', '又', '改换', '炒菜']"
1992,米饭,11,"['含氧量', '只有', '水烧', '到', '多摄氏度', '就', '翻花', '蒸', '的', '还', '带', '着', '硬', '芯']"
1992,米饭,12,"['但', '外商', '一再强调', '不要', '铺张', '只', '吃', '一碗', '炒鸡蛋', '即可']"
1992,米饭,13,"['五湖四海', '北方', '人', '喜欢', '吃', '面食', '南方人', '喜欢', '吃', '伙食', '要', '经常', '调剂', '让', '大家', '都', '吃', '好']"
1992,米饭,14,"['老人', '看着', '雪白', '的', '油光光', '的', '红烧', '鸡翅', '还有', '拼盘', '炒菜', '激动', '地说']"
1992,米饭,15,"['了', '在', '近几年', '内', '实现', '让', '全体', '人民', '吃', '喝', '肉汤', '穿', '绸缎', '住', '瓦房', '的', '奋斗目标']"
1992,米饭,16,"['话', '哩', '谁', '能', '挖开', '臭闷泉', '猪狗', '也', '不吃', '只', '说', '是', '有', '水', '这块', '冒油', '的', '土地']"
1992,米饭,17,"['方便', '生产线', '投产']"
1992,米饭,18,"['方便', '生产线', '投产']"
1992,米饭,19,"['本报讯', '我国', '第一条', '方便', '生产线', '日前', '在', '河南省', '焦作市', '华豫', '方便', '米', '食品']"
1992,米饭,20,"['方便', '采用', '软包装', '共有', '四大', '类型', '三十多个', '品种', '这', '条']"
1992,米饭,21,"['的', '悲壮', '那种', '生命', '的', '开阔', '所', '俘虏', '红', '南瓜', '汤', '在', '苏区', '民歌', '里', '芳香', '如', '甘醇']"
1992,米饭,22,"['价格', '从', '元至', '多元', '不过', '是', '一般', '肉类', '蔬菜', '再加', '汤']"
1992,米饭,23,"['方便面', '创造', '了', '市场', '倘若', '有人', '开发', '出', '方便', '则', '又', '辟', '出', '一块', '新', '市场']"
1992,米饭,24,"['开发', '公司', '总经理', '他', '在', '一边', '捧', '着', '碗', '白嚼', '慢慢', '地', '说', '着', '虾', '和', '虾', '以外']"
1992,米饭,25,"['不论是', '馒头', '还是', '其它', '固体', '食物', '均', '可', '进入', '胃中']"
1992,米饭,26,"['我', '听不懂', '的', '温州话', '又', '让', '小保姆', '闷上', '一锅']"
1992,米饭,27,"['睡', '的', '是', '地铺', '吃', '的', '是', '半生不熟', '的', '喝', '的', '是', '雪水']"
1992,米饭,28,"['益寿', '减肥', '再度', '受宠']"
1992,米饭,29,"['再度', '受宠']"
1992,米饭,30,"['两千多年', '前', '日本', '从', '中国', '传入', '水稻', '栽培技术', '此后', '一直', '是', '日本', '人', '的', '主食', '寿司', '饭团', '就是']"
1992,米饭,31,"['但是', '近几年', '这种', '情况', '有所', '改变', '再度', '在', '日本', '受到重视', '人们', '开始', '重新', '评价', '再度', '在', '日本', '受到重视', '人们', '开始', '重新', '评价', '认为', '它', '更', '有益于', '长寿']"
1992,米饭,32,"['东京', '新', '推出', '的', '汉堡包', '即', '是', '把', '饭团', '弄扁', '中间', '夹上', '鸡肉']"
1992,米饭,33,"['据说', '一些', '肥胖', '的', '人', '也', '在', '用', '吃', '的', '办法', '以达', '减肥', '的', '目的']"
1992,图书馆,1,"['群众', '投资', '建', '影院', '剧院', '办', '文化站', '购置', '各项', '文化', '设施', '这是', '广大群众', '参与', '文化']"
1992,图书馆,2,"['即', '能', '帮助', '大陆', '上', '的', '学子', '有', '一个', '立刻', '拿出', '她', '每月', '薪资', '中', '的', '来', '资助']"
1992,图书馆,3,"['有', '的', '房屋', '狭小', '藏书', '不', '多', '设备陈旧', '管理', '不善', '有', '设备陈旧', '管理', '不善', '有', '的', '县', '市', '还', '没有']"
1992,图书馆,4,"['在', '中文系', '翻阅', '他们', '的', '图书资料', '在', '走廊', '上', '与', '课间休息']"
1992,图书馆,5,"['历代', '皇家', '藏书', '和', '著名', '私人', '藏书', '的', '北京', '八十年', '间', '馆藏', '已', '从', '十万', '册', '增加', '到']"
1992,图书馆,6,"['蔡先生', '年', '至', '年', '任国立', '北平', '北图', '前身', '馆长', '期间', '筹划', '建成', '了', '北海', '西岸', '了', '开馆', '仪式', '并', '为此', '撰写', '了', '国立', '北平', '记', '由', '钱玄同', '先生', '书写', '刻碑', '矗立', '于', '馆内']"
1992,图书馆,7,"['病人', '到', '医院', '读者', '去', '以及', '到', '机关', '办事', '者', '遇到', '政治', '学习', '雷打不动']"
1992,图书馆,8,"['奥地利', '格拉茨', '大学', '最近', '装备', '了', '一种', '盲人', '计算机', '终端', '可以', '使']"
1992,图书馆,9,"['活动', '受到', '了', '各地', '教委', '团委', '少', '工委', '文化局', '少年宫', '学校', '和', '新华书店', '的', '积极响应']"
1992,图书馆,10,"['现已', '有', '越来越', '多', '的', '儿童', '进入', '公共', '据统计', '美国', '岁', '以下', '的', '儿童', '使用', '公共', '据统计', '美国', '岁', '以下', '的', '儿童', '使用', '公共', '的', '人数', '已', '占', '全国', '使用者', '的']"
1992,图书馆,11,"['广州', '热情', '为', '郊区', '读者', '服务', '汽车', '送书', '十年', '行程']"
1992,图书馆,12,"['手册', '官兵', '人手一册', '册', '图书', '种', '报刊', '充实', '了', '读书', '演讲', '竞赛', '故事会', '周末', '音乐会', '定期', '举行', '电子琴']"
1992,图书馆,13,"['因此', '一个', '幼小', '时', '就', '常常', '光顾', '的', '孩子', '将会', '在', '父母', '或', '图书馆员', '的', '帮助']"
1992,图书馆,14,"['举办', '文化名人', '笔会', '读者', '座谈会', '馆史', '陈列', '展', '九十年代', '现代', '技术', '国际', '研讨', '暨', '展示会']"
1992,图书馆,15,"['乡镇', '有', '影剧院', '娱乐中心', '溜冰场', '舞厅', '卡拉', '厅', '乡镇', '公园', '越来越', '多']"
1992,图书馆,16,"['数万元', '为', '驻军', '建起', '一座', '藏书', '一', '万多册', '的', '并且', '赠送', '革命', '传统', '书刊', '五百', '册', '解决', '了']"
1992,图书馆,17,"['刘茜', '杨广增', '元旦', '刚过', '一个', '细雨濛濛', '的', '早晨', '广州', '安在', '车轮', '上', '的', '分馆', '汽车', '又', '出发', '早晨', '广州', '安在', '车轮', '上', '的', '分馆', '汽车', '又', '出发', '了']"
1992,图书馆,18,"['的', '大学', '毕业生', '实行', '天半', '工作制', '剩下', '半天', '到', '去', '上班', '学习', '研究课题']"
1992,图书馆,19,"['民族民间', '风俗', '文化', '活动', '二是', '公益性', '文化', '如', '公共', '博物馆', '美术馆', '文物', '陈列室', '科技馆', '等', '文化', '事业']"
1992,图书馆,20,"['鱼肉', '有', '了', '就', '差', '精神食粮', '要', '补充', '汽车', '来得', '真是', '太好了']"
1992,图书馆,21,"['月', '日电', '通讯员', '肖斌', '如', '我国', '第二', '大', '公共', '上海图书馆', '进入', '不惑之年']"
1992,图书馆,22,"['自己', '考辨', '真伪', '亲手', '校勘', '的', '古书', '赠送给', '北京']"
1992,图书馆,23,"['与', '儿童智力', '开发']"
1992,图书馆,24,"['初', '作者', '又', '以', '学者', '的', '身份', '在', '美国国会', '和', '其他', '有关', '资料', '部门', '度过', '了', '不少', '个']"
1992,图书馆,25,"['体育', '电视', '广播', '卫生', '等', '各项事业', '相应', '发展', '学校', '文化馆', '电影院', '陆续', '兴建', '电视机', '摩托车', '家用电器', '开始', '进入']"
1992,图书馆,26,"['的', '万元', '捐献', '给', '家乡', '才', '溪', '中学', '建造', '添置', '教学设备']"
1992,图书馆,27,"['却', '可以', '悉数', '献', '赠给', '国家', '或', '什么', '博物馆', '眼睛', '也', '毋须', '眨', '一', '眨']"
1992,图书馆,28,"['永久性', '纪念', '项目', '其中', '包括', '毛泽东', '全身', '铜像', '毛泽东', '毛泽东', '遗物', '库', '毛泽东', '诗词', '碑林', '和', '韶山', '革命']"
1992,图书馆,29,"['传播', '文化', '知识', '促进', '文化交流', '保护', '文化遗产', '北京', '庆祝', '开馆', '八十周年', '李鹏', '乔石', '宋', '平等', '分别', '题词']"
1992,图书馆,30,"['链状', '地星布', '着', '邮电所', '储蓄所', '商店', '酒楼', '集贸市场', '电影院', '镭射', '卡拉', '歌舞厅', '文体', '中心', '幼儿园', '学校', '医院', '一棵']"
1992,图书馆,31,"['单口相声', '沦为', '沿街乞讨', '的', '手段', '也', '没有', '印刷厂', '和', '唱词', '只能靠', '代代', '口头', '相传']"
1992,图书馆,32,"['年', '鲁迅', '在', '教育部', '任职', '主管', '博物馆', '美术馆', '等', '事宜', '他', '为', '京师', '的', '主管', '博物馆', '美术馆', '等', '事宜', '他', '为', '京师', '的', '筹办', '发展', '及', '管理工作', '奔波', '不息', '鲁迅', '日记']"
1992,图书馆,33,"['简单', '很', '自然', '住惯', '了', '有', '感情', '而且', '离', '近', '查阅', '图书', '资料', '很', '方便']"
1992,图书馆,34,"['这些', '有', '近一半', '是', '为', '人', '以下', '的', '居民区', '服务']"
1992,图书馆,35,"['电影院', '庄重', '大方', '的', '人民剧场', '设施', '配套', '的', '文化馆', '大楼', '熙熙攘攘', '的', '工人', '文化宫', '耸立着', '战斗英雄', '杨子荣', '石雕像']"
1992,图书馆,36,"['会期', '天', '期间', '设在', '北京', '语言', '学院', '新建', '内', '的', '中国', '老舍', '研究', '资料', '中心', '一并', '举行']"
1992,图书馆,37,"['年', '亚东', '又', '计划', '重印', '三侠五义', '亚东', '主持人', '汪原', '放', '嘱托']"
1992,图书馆,38,"['邵逸夫', '捐款', '三百万', '港币', '河北大学', '落成']"
1992,图书馆,39,"['专款', '每年', '从', '万元', '增加', '到', '万元', '区', '县', '每年', '购书', '专款', '不少', '于', '万元', '若', '书价', '上涨']"
1992,图书馆,40,"['周之良', '的', '陪同', '下', '江泽民', '等', '同志', '参观', '了', '善本书', '库', '和', '阅览室', '数学', '楼', '模糊控制', '实验室', '和']"
